USC00516130,14197R,14197
USC00516190,2908Q,2908
USC00516198,2461Q,2461
USC00516270,1746Q,1746
USC00516304,2443R,2443
USC00516395,3223S,3223
USC00516588,4874Q,4874
USC00516850,2678R,2678
USC00516928,10640S,10640
USC00516933,8684Q,8684
USC00517000,8402S,8402
USC00517059,1562Q,1562
USC00517131,11717R,11717
USC00517166,3658S,3658
USC00517204,7387R,7387
USC00517312,9648S,9648
USC00517421,5278Q,5278
USC00517437,5407Q,5407
USC00517540,2655S,2655
USC00517566,2985S,2985
USC00517656,7112S,7112
USC00517664,12607S,12607
USC00517724,14985R,14985
USC00517810,15746S,15746
USC00518055,3412Q,3412
USC00518060,1758R,1758
USC00518067,12731Q,12731
USC00518086,6933Q,6933
USC00518101,5786Q,5786
USC00518165,7776S,7776
USC00518205,3065R,3065
USC00518316,3279S,3279
USC00518386,7203Q,7203
USC00518407,2549Q,2549
USC00518422,1060S,1060
USC00518433,20493Q,20493
USC00518500,3090R,3090
USC00518543,1813S,1813
USC00518552,2524R,2524
USC00518600,3764R,3764
USC00518652,2276R,2276
USC00518688,2294S,2294
USC00518830,3290R,3290
USC00518838,6426R,6426
USC00519025,19296S,19296
USC00519142,1744Q,1744
USC00519144,942R,942
USC00519185,2502S,2502
USC00519231,2063R,2063
USC00519253,2001R,2001
USC00519275,3412R,3412
USC00519281,7496R,7496
USC00519315,4517R,4517
USC00519397,2235S,2235
USC00519432,14699Q,14699
USC00519484,3350R,3350
USC00519523,4327S,4327
USC00519603,5467S,5467
USC00519629,2176R,2176
USC00519980,4486S,4486
USW00003013,1520Q,1520
USW00003016,1430Q,1430
USW00003017,1430R,1430
USW00003024,2172Q,2172
USW00003026,1746Q,1746
USW00003027,1543Q,1543
USW00003028,1755Q,1755
USW00003029,1230Q,1230
USW00003030,1930Q,1930
USW00003031,1470Q,1470
USW00003032,1531Q,1531
USW00003047,1387Q,1387
USW00003048,1108Q,1108
USW00003054,1864Q,1864
USW00003055,1909Q,1909
USW00003060,1973Q,1973
USW00003061,2043Q,2043
USW00003062,2169Q,2169
USW00003063,1357Q,1357
USW00003067,1971Q,1971
USW00003102,1504Q,1504
USW00003103,2186S,2186
USW00003104,320R,320
USW00003122,1445S,1445
USW00003125,382S,382
USW00003131,1251Q,1251
USW00003144,344Q,344
USW00003145,356P,356
USW00003154,1411Q,1411
USW00003159,738S,738
USW00003160,593R,593
USW00003162,833Q,833
USW00003164,1573S,1573
USW00003166,1388Q,1388
USW00003167,1389Q,1389
USW00003170,900R,900
USW00003171,1240Q,1240
USW00003177,1184Q,1184
USW00003178,1237Q,1237
USW00003179,1329Q,1329
USW00003184,1076Q,1076
USW00003192,1027Q,1027
USW00003195,1617Q,1617
USW00003196,1715Q,1715
USW00003728,5215Q,5215
USW00003739,4614Q,4614
USW00003758,4539Q,4539
USW00003802,4583Q,4583
USW00003804,4119R,4119
USW00003809,5103R,5103
USW00003810,4626S,4626
USW00003811,5327S,5327
USW00003812,4557S,4557
USW00003813,4568C,4568
USW00003816,4908C,4908
USW00003818,5358Q,5358
USW00003820,4357C,4357
USW00003822,4796C,4796
USW00003841,5547S,5547
USW00003847,5509S,5509
USW00003849,4714R,4714
USW00003853,4483R,4483
USW00003855,6120R,6120
USW00003856,5434C,5434
USW00003859,3963S,3963
USW00003860,4259S,4259
USW00003866,5717R,5717
USW00003868,4516Q,4516
USW00003870,4719C,4719
USW00003872,4119S,4119
USW00003878,5462Q,5462
USW00003881,5723S,5723
USW00003882,5739Q,5739
USW00003887,3845Q,3845
USW00003888,5117Q,5117
USW00003889,4834S,4834
USW00003893,4755Q,4755
USW00003894,5018Q,5018
USW00003901,4755Q,4755
USW00003904,4006S,4006
USW00003919,3150R,3150
USW00003927,3618C,3618
USW00003928,3264C,3264
USW00003932,2712Q,2712
USW00003935,4681S,4681
USW00003936,3255Q,3255
USW00003937,5749C,5749
USW00003940,5414C,5414
USW00003945,4262C,4262
USW00003947,3886C,3886
USW00003950,3118Q,3118
USW00003951,4953S,4953
USW00003952,5003S,5003
USW00003953,4810Q,4810
USW00003954,3239Q,3239
USW00003957,2714R,2714
USW00003959,4042R,4042
USW00003960,4094Q,4094
USW00003962,5585R,5585
USW00003963,4396Q,4396
USW00003965,3629Q,3629
USW00003966,4208R,4208
USW00003967,4004Q,4004
USW00003969,3154S,3154
USW00003971,4055Q,4055
USW00003974,3434Q,3434
USW00003975,4877Q,4877
USW00003981,2960Q,2960
USW00003991,3836Q,3836
USW00003994,4111Q,4111
USW00003996,5474Q,5474
USW00003997,3855Q,3855
USW00003998,3979Q,3979
USW00003999,3241Q,3241
USW00004109,3417Q,3417
USW00004110,1081Q,1081
USW00004111,1213Q,1213
USW00004112,1706Q,1706
USW00004113,1044Q,1044
USW00004114,1006Q,1006
USW00004125,1262Q,1262
USW00004126,1550Q,1550
USW00004127,1098Q,1098
USW00004128,1143Q,1143
USW00004130,2425Q,2425
USW00004131,2211Q,2211
USW00004136,1916Q,1916
USW00004138,1657Q,1657
USW00004139,1596Q,1596
USW00004201,4283Q,4283
USW00004222,4775Q,4775
USW00004223,7596Q,7596
USW00004724,3503Q,3503
USW00004725,3930C,3930
USW00004726,4110Q,4110
USW00004751,4446R,4446
USW00004780,4714Q,4714
USW00004781,4624R,4624
USW00004787,4319R,4319
USW00004789,4459Q,4459
USW00004803,2659Q,2659
USW00004804,3898Q,3898
USW00004808,3686Q,3686
USW00004826,3159Q,3159
USW00004836,3360Q,3360
USW00004838,3335Q,3335
USW00004839,3646Q,3646
USW00004840,3012Q,3012
USW00004841,3097Q,3097
USW00004842,3746Q,3746
USW00004843,4090Q,4090
USW00004845,3416Q,3416
USW00004846,3751Q,3751
USW00004847,3217Q,3217
USW00004848,3338Q,3338
USW00004849,3797Q,3797
USW00004850,3706Q,3706
USW00004851,3148Q,3148
USW00004852,3890Q,3890
USW00004853,3635Q,3635
USW00004854,3124Q,3124
USW00004855,3731Q,3731
USW00004857,3594Q,3594
USW00004858,3995Q,3995
USW00004990,2768Q,2768
USW00004994,2292Q,2292
USW00012812,5202Q,5202
USW00012815,5073C,5073
USW00012816,4733S,4733
USW00012818,5280Q,5280
USW00012819,5119Q,5119
USW00012832,5770S,5770
USW00012833,4836Q,4836
USW00012834,4962S,4962
USW00012835,5593S,5593
USW00012836,3983C,3983
USW00012838,5200S,5200
USW00012839,6190C,6190
USW00012841,5317Q,5317
USW00012842,4630C,4630
USW00012843,5187S,5187
USW00012844,6233S,6233
USW00012849,6218R,6218
USW00012850,4686R,4686
USW00012854,5168Q,5168
USW00012859,5008P,5008
USW00012871,5301Q,5301
USW00012873,5470Q,5470
USW00012876,5094Q,5094
USW00012882,6105Q,6105
USW00012883,5217R,5217
USW00012884,5938R,5938
USW00012885,5862Q,5862
USW00012888,6129Q,6129
USW00012894,5323Q,5323
USW00012895,5384Q,5384
USW00012896,4617Q,4617
USW00012897,5189Q,5189
USW00012904,2518Q,2518
USW00012912,4122S,4122
USW00012916,6245S,6245
USW00012917,6047S,6047
USW00012918,5465S,5465
USW00012919,2744C,2744
USW00012921,3227C,3227
USW00012923,5076Q,5076
USW00012924,3176C,3176
USW00012925,3296R,3296
USW00012926,3427R,3427
USW00012928,3038S,3038
USW00012930,6229R,6229
USW00012932,2843Q,2843
USW00012935,4459S,4459
USW00012944,4305R,4305
USW00012947,2504Q,2504
USW00012957,2610Q,2610
USW00012958,6248R,6248
USW00012959,2220R,2220
USW00012960,4977C,4977
USW00012962,2624R,2624
USW00012968,6043Q,6043
USW00012970,3051Q,3051
USW00012971,3462Q,3462
USW00012972,3459Q,3459
USW00012975,5269Q,5269
USW00012976,5086Q,5086
USW00012977,4948Q,4948
USW00012987,2598Q,2598
USW00013301,4155Q,4155
USW00013701,4482Q,4482
USW00013702,4670R,4670
USW00013713,4879R,4879
USW00013714,4559R,4559
USW00013721,4665R,4665
USW00013722,4334C,4334
USW00013723,4220S,4220
USW00013724,4001S,4001
USW00013728,4444Q,4444
USW00013729,4593C,4593
USW00013733,4157C,4157
USW00013734,3870C,3870
USW00013735,4159S,4159
USW00013736,4183S,4183
USW00013737,4653S,4653
USW00013739,4153C,4153
USW00013740,4360C,4360
USW00013741,4125C,4125
USW00013743,3974C,3974
USW00013744,4291S,4291
USW00013748,5761S,5761
USW00013750,4476R,4476
USW00013754,5613R,5613
USW00013764,4377R,4377
USW00013766,4997R,4997
USW00013769,4431R,4431
USW00013773,4111R,4111
USW00013776,4352Q,4352
USW00013777,4243R,4243
USW00013781,4308S,4308
USW00013782,4442S,4442
USW00013786,4658R,4658
USW00013802,4165S,4165
USW00013807,4669Q,4669
USW00013809,4388Q,4388
USW00013810,4554Q,4554
USW00013833,5917Q,5917
USW00013837,4655Q,4655
USW00013838,6528Q,6528
USW00013839,5397Q,5397
USW00013841,4087Q,4087
USW00013861,4679R,4679
USW00013865,5616S,5616
USW00013866,4403C,4403
USW00013867,4208S,4208
USW00013869,4857Q,4857
USW00013870,4669S,4669
USW00013871,4967S,4967
USW00013872,3699S,3699
USW00013873,4633C,4633
USW00013874,4971C,4971
USW00013876,5372C,5372
USW00013877,4101C,4101
USW00013878,4500S,4500
USW00013880,5103C,5103
USW00013881,4163C,4163
USW00013882,5248C,5248
USW00013883,4459C,4459
USW00013884,6291R,6291
USW00013886,5077Q,5077
USW00013889,5239C,5239
USW00013891,4786S,4786
USW00013893,5368C,5368
USW00013894,6615C,6615
USW00013895,5307S,5307
USW00013896,5320R,5320
USW00013897,4725C,4725
USW00013899,6527C,6527
USW00013904,3464R,3464
USW00013911,3420Q,3420
USW00013920,3895Q,3895
USW00013927,5432Q,5432
USW00013932,3551Q,3551
USW00013935,5746R,5746
USW00013939,5264Q,5264
USW00013942,5402S,5402
USW00013957,5141C,5141
USW00013958,3432S,3432
USW00013959,3469C,3469
USW00013960,3757S,3757
USW00013961,3609R,3609
USW00013962,2482C,2482
USW00013963,4975C,4975
USW00013964,4546S,4546
USW00013966,2892S,2892
USW00013967,3652C,3652
USW00013968,4097S,4097
USW00013969,3484S,3484
USW00013970,6065C,6065
USW00013971,4414R,4414
USW00013972,4579Q,4579
USW00013973,2698Q,2698
USW00013975,2197S,2197
USW00013976,6050S,6050
USW00013977,4965R,4965
USW00013978,5177S,5177
USW00013980,3315S,3315
USW00013981,4207R,4207
USW00013984,2789S,2789
USW00013985,2160S,2160
USW00013986,3034Q,3034
USW00013987,4655S,4655
USW00013988,3906S,3906
USW00013989,3639Q,3639
USW00013991,4229R,4229
USW00013993,3560R,3560
USW00013994,4096C,4096
USW00013995,4557S,4557
USW00013996,3646C,3646
USW00013997,4361R,4361
USW00014605,4188C,4188
USW00014606,4193R,4193
USW00014607,3849C,3849
USW00014609,3998S,3998
USW00014610,4268Q,4268
USW00014611,5110R,5110
USW00014702,4571Q,4571
USW00014707,4649Q,4649
USW00014710,4458Q,4458
USW00014711,4074R,4074
USW00014712,4327Q,4327
USW00014717,4573R,4573
USW00014719,4686Q,4686
USW00014732,4473C,4473
USW00014733,4048C,4048
USW00014734,4625C,4625
USW00014735,3935C,3935
USW00014736,3564S,3564
USW00014737,4535S,4535
USW00014739,4377S,4377
USW00014740,4585S,4585
USW00014742,3682C,3682
USW00014743,3734S,3734
USW00014745,4061C,4061
USW00014747,3795Q,3795
USW00014748,3458Q,3458
USW00014750,3906S,3906
USW00014751,4092R,4092
USW00014752,4360R,4360
USW00014753,5342S,5342
USW00014755,9687S,9687
USW00014756,4442Q,4442
USW00014757,4653R,4653
USW00014758,4711Q,4711
USW00014761,4260R,4260
USW00014762,3929Q,3929
USW00014763,4538Q,4538
USW00014764,4725C,4725
USW00014765,4718S,4718
USW00014768,3427C,3427
USW00014770,4086Q,4086
USW00014771,3847S,3847
USW00014775,4839Q,4839
USW00014777,3826S,3826
USW00014778,4128S,4128
USW00014787,4633Q,4633
USW00014790,4901R,4901
USW00014792,4644Q,4644
USW00014793,4818R,4818
USW00014794,4739Q,4739
USW00014804,3206R,3206
USW00014806,4031R,4031
USW00014813,3708Q,3708
USW00014814,2988R,2988
USW00014815,3315R,3315
USW00014817,3403R,3403
USW00014819,3909S,3909
USW00014820,3914C,3914
USW00014821,3931C,3931
USW00014822,3133Q,3133
USW00014824,2867R,2867
USW00014825,3382S,3382
USW00014826,3137C,3137
USW00014827,3834C,3834
USW00014828,3277R,3277
USW00014829,3842Q,3842
USW00014833,3150S,3150
USW00014835,3658R,3658
USW00014836,3177S,3177
USW00014837,3448C,3448
USW00014838,2913R,2913
USW00014839,3476C,3476
USW00014840,3349S,3349
USW00014841,3017S,3017
USW00014842,3649C,3649
USW00014845,3154R,3154
USW00014846,3316R,3316
USW00014847,3295S,3295
USW00014848,3800S,3800
USW00014850,3305R,3305
USW00014852,3891C,3891
USW00014853,3248Q,3248
USW00014855,3785R,3785
USW00014858,2779R,2779
USW00014860,4216S,4216
USW00014880,3559Q,3559
USW00014891,4419C,4419
USW00014892,3796R,3796
USW00014894,3806Q,3806
USW00014895,3962S,3962
USW00014897,3241S,3241
USW00014898,2952C,2952
USW00014910,2511R,2511
USW00014912,2042R,2042
USW00014913,3096C,3096
USW00014914,2258C,2258
USW00014916,2081S,2081
USW00014918,2422S,2422
USW00014919,1877S,1877
USW00014920,3306S,3306
USW00014921,3500Q,3500
USW00014922,3061C,3061
USW00014923,3796C,3796
USW00014924,2065S,2065
USW00014925,3302S,3302
USW00014926,2773C,2773
USW00014927,2851Q,2851
USW00014929,2172S,2172
USW00014931,3848R,3848
USW00014933,3602S,3602
USW00014935,2666C,2666
USW00014936,2290S,2290
USW00014937,3628Q,3628
USW00014938,3931Q,3931
USW00014939,2895C,2895
USW00014940,3520C,3520
USW00014941,2741C,2741
USW00014942,3062S,3062
USW00014943,2774C,2774
USW00014944,2638S,2638
USW00014945,3453R,3453
USW00014946,2208S,2208
USW00014950,3707S,3707
USW00014971,3086R,3086
USW00014972,2871Q,2871
USW00014990,3461R,3461
USW00014991,3098S,3098
USW00014992,2751S,2751
USW00014995,3264S,3264
USW00021504,12672C,12672
USW00021510,1839Q,1839
USW00021514,2325Q,2325
USW00021515,15679Q,15679
USW00022010,1952S,1952
USW00022501,1969R,1969
USW00022514,1602R,1602
USW00022516,1783S,1783
USW00022519,3209R,3209
USW00022521,1710S,1710
USW00022534,2468S,2468
USW00022536,3705S,3705
USW00022551,1810Q,1810
USW00023007,2392S,2392
USW00023009,1291C,1291
USW00023023,1460C,1460
USW00023034,2125C,2125
USW00023040,1309S,1309
USW00023041,1950S,1950
USW00023042,1912C,1912
USW00023044,971S,971
USW00023047,2036C,2036
USW00023048,1686Q,1686
USW00023049,1350Q,1350
USW00023050,945C,945
USW00023051,1579R,1579
USW00023052,1735Q,1735
USW00023054,1805R,1805
USW00023055,1334Q,1334
USW00023058,1034R,1034
USW00023061,731S,731
USW00023062,1558S,1558
USW00023063,1131R,1131
USW00023064,1947R,1947
USW00023065,1966C,1966
USW00023066,942C,942
USW00023067,1148R,1148
USW00023070,1384S,1384
USW00023072,2402S,2402
USW00023078,1155Q,1155
USW00023081,1156S,1156
USW00023090,1103Q,1103
USW00023091,1477Q,1477
USW00023110,791R,791
USW00023129,1226C,1226
USW00023130,1302Q,1302
USW00023136,1522Q,1522
USW00023152,1731S,1731
USW00023153,524S,524
USW00023154,976C,976
USW00023155,647C,647
USW00023156,1933R,1933
USW00023157,517S,517
USW00023158,383S,383
USW00023159,1205Q,1205
USW00023160,1159C,1159
USW00023161,406S,406
USW00023162,861S,861
USW00023169,419C,419
USW00023170,593S,593
USW00023174,1282C,1282
USW00023176,1045R,1045
USW00023177,1159R,1159
USW00023179,462R,462
USW00023182,830Q,830
USW00023183,803C,803
USW00023184,1397R,1397
USW00023185,740S,740
USW00023187,1233R,1233
USW00023188,1034C,1034
USW00023190,1776R,1776
USW00023191,1373Q,1373
USW00023194,701S,701
USW00023195,330P,330
USW00023213,3628Q,3628
USW00023225,6462R,6462
USW00023230,2081Q,2081
USW00023232,1852S,1852
USW00023233,1283S,1283
USW00023234,2065C,2065
USW00023237,1406S,1406
USW00023239,2078R,2078
USW00023244,1468R,1468
USW00023254,1646P,1646
USW00023257,1250Q,1250
USW00023258,1311S,1311
USW00023259,1612Q,1612
USW00023271,2027S,2027
USW00023272,2365S,2365
USW00023273,1395S,1395
USW00023275,3735Q,3735
USW00023277,2027Q,2027
USW00023285,1571P,1571
USW00023293,1490P,1490
USW00023904,5018Q,5018
USW00023909,4708Q,4708
USW00024011,1785C,1785
USW00024012,1577S,1577
USW00024013,1719S,1719
USW00024015,1674R,1674
USW00024017,1805R,1805
USW00024018,1594C,1594
USW00024020,2186S,2186
USW00024021,1266S,1266
USW00024022,1092S,1092
USW00024023,2023S,2023
USW00024024,1735R,1735
USW00024025,2001S,2001
USW00024027,856S,856
USW00024028,1579C,1579
USW00024029,1416S,1416
USW00024030,1854R,1854
USW00024032,2002S,2002
USW00024033,1366C,1366
USW00024036,1685S,1685
USW00024037,1244S,1244
USW00024044,1566Q,1566
USW00024046,1606Q,1606
USW00024048,751Q,751
USW00024057,925S,925
USW00024061,943Q,943
USW00024062,757S,757
USW00024088,1405R,1405
USW00024089,1252S,1252
USW00024090,1629S,1629
USW00024091,1914Q,1914
USW00024110,911Q,911
USW00024119,897S,897
USW00024120,1708S,1708
USW00024121,991S,991
USW00024126,1913Q,1913
USW00024127,1610C,1610
USW00024128,828C,828
USW00024130,1013S,1013
USW00024131,1173C,1173
USW00024132,1399R,1399
USW00024133,1014S,1014
USW00024135,1277S,1277
USW00024137,1090S,1090
USW00024138,1057R,1057
USW00024139,1238S,1238
USW00024141,785S,785
USW00024143,1475S,1475
USW00024144,1122S,1122
USW00024145,1039R,1039
USW00024149,1231S,1231
USW00024150,1481S,1481
USW00024151,1324R,1324
USW00024152,3442R,3442
USW00024153,1413C,1413
USW00024154,3803Q,3803
USW00024155,1266C,1266
USW00024156,1213C,1213
USW00024157,1656C,1656
USW00024159,1648R,1648
USW00024160,2085R,2085
USW00024162,1006R,1006
USW00024163,883Q,883
USW00024164,648R,648
USW00024172,514R,514
USW00024193,405R,405
USW00024213,4033S,4033
USW00024215,4321R,4321
USW00024216,2449R,2449
USW00024217,3583R,3583
USW00024219,1415S,1415
USW00024220,889Q,889
USW00024221,4610S,4610
USW00024222,3605Q,3605
USW00024225,1835C,1835
USW00024227,5000S,5000
USW00024229,3603C,3603
USW00024230,890R,890
USW00024231,3626Q,3626
USW00024232,3967S,3967
USW00024233,3749S,3749
USW00024234,3988Q,3988
USW00024235,3516R,3516
USW00024237,8123R,8123
USW00024242,4697R,4697
USW00024243,825S,825
USW00024255,2029R,2029
USW00024257,3462R,3462
USW00024259,1847Q,1847
USW00024281,3772R,3772
USW00024283,4915Q,4915
USW00024284,6491S,6491
USW00024285,6723R,6723
USW00024286,6403Q,6403
USW00025308,10163C,10163
USW00025309,6227S,6227
USW00025322,5937R,5937
USW00025323,4851R,4851
USW00025325,14125R,14125
USW00025329,10923R,10923
USW00025331,1189R,1189
USW00025333,8681S,8681
USW00025335,2705R,2705
USW00025339,15512S,15512
USW00025367,9239R,9239
USW00025501,7800R,7800
USW00025503,1949R,1949
USW00025506,2493R,2493
USW00025507,2434S,2434
USW00025516,3913Q,3913
USW00025624,4167C,4167
USW00025704,5470P,5470
USW00025713,2367S,2367
USW00026401,1573R,1573
USW00026409,1791Q,1791
USW00026410,9042S,9042
USW00026411,1081S,1081
USW00026412,1049S,1049
USW00026415,1162R,1162
USW00026422,1241S,1241
USW00026425,1126S,1126
USW00026435,1205Q,1205
USW00026438,7332R,7332
USW00026442,6903C,6903
USW00026451,1658C,1658
USW00026491,1698Q,1698
USW00026492,15600Q,15600
USW00026502,2097Q,2097
USW00026508,481P,481
USW00026510,1800C,1800
USW00026512,1391R,1391
USW00026514,2786R,2786
USW00026523,1821S,1821
USW00026528,2797S,2797
USW00026529,1159S,1159
USW00026533,1490S,1490
USW00026615,1854C,1854
USW00026616,1100S,1100
USW00026617,1681S,1681
USW00026618,1196P,1196
USW00027502,453S,453
USW00045715,3187P,3187
USW00053119,1010Q,1010
USW00053120,1604Q,1604
USW00053121,1366Q,1366
USW00053123,537Q,537
USW00053131,1490Q,1490
USW00053132,1787Q,1787
USW00053136,560Q,560
USW00053138,1251Q,1251
USW00053139,388Q,388
USW00053150,4174Q,4174
USW00053802,3805Q,3805
USW00053819,4999Q,4999
USW00053820,5916Q,5916
USW00053838,5398Q,5398
USW00053841,4562Q,4562
USW00053842,4079Q,4079
USW00053844,3964Q,3964
USW00053850,5263Q,5263
USW00053852,5338Q,5338
USW00053853,6235Q,6235
USW00053854,4673Q,4673
USW00053855,4291Q,4291
USW00053858,6540Q,6540
USW00053859,3995Q,3995
USW00053860,5166Q,5166
USW00053862,4297Q,4297
USW00053863,5297Q,5297
USW00053864,5468R,5468
USW00053865,6172Q,6172
USW00053866,4356Q,4356
USW00053867,4540Q,4540
USW00053868,5091R,5091
USW00053869,4698Q,4698
USW00053870,4361Q,4361
USW00053871,4364Q,4364
USW00053872,4379Q,4379
USW00053873,4993Q,4993
USW00053874,4472Q,4472
USW00053877,4814Q,4814
USW00053878,4894Q,4894
USW00053879,4218Q,4218
USW00053901,4622Q,4622
USW00053902,4849Q,4849
USW00053903,4614Q,4614
USW00053904,4140Q,4140
USW00053905,5095Q,5095
USW00053907,3830Q,3830
USW00053908,4373Q,4373
USW00053909,3744Q,3744
USW00053910,5048Q,5048
USW00053911,4101Q,4101
USW00053912,4017Q,4017
USW00053913,3574Q,3574
USW00053914,4004Q,4004
USW00053915,5969Q,5969
USW00053916,3858Q,3858
USW00053917,5677R,5677
USW00053918,4183Q,4183
USW00053919,5347S,5347
USW00053920,4891Q,4891
USW00053921,5544Q,5544
USW00053922,4790Q,4790
USW00053925,4899Q,4899
USW00053926,3835Q,3835
USW00053927,3811Q,3811
USW00053959,5223Q,5223
USW00053960,6453Q,6453
USW00053961,5730Q,5730
USW00053968,4514Q,4514
USW00053974,3538Q,3538
USW00054704,4706Q,4706
USW00054728,3884Q,3884
USW00054733,4618Q,4618
USW00054734,4987Q,4987
USW00054737,4201Q,4201
USW00054740,4385Q,4385
USW00054742,3950S,3950
USW00054743,4905Q,4905
USW00054756,4255Q,4255
USW00054757,3751Q,3751
USW00054767,4842Q,4842
USW00054768,4661Q,4661
USW00054769,4915Q,4915
USW00054770,4754Q,4754
USW00054771,3600Q,3600
USW00054772,4873Q,4873
USW00054773,3941Q,3941
USW00054777,4974Q,4974
USW00054778,3223Q,3223
USW00054779,4784Q,4784
USW00054780,4358Q,4358
USW00054781,4070Q,4070
USW00054782,4682Q,4682
USW00054785,4739Q,4739
USW00054786,4933Q,4933
USW00054787,4379Q,4379
USW00054788,4782Q,4782
USW00054789,4878Q,4878
USW00054790,4713Q,4713
USW00054791,4634Q,4634
USW00054792,4163Q,4163
USW00054793,4538Q,4538
USW00054794,4731Q,4731
USW00054795,4804Q,4804
USW00054796,5082Q,5082
USW00054797,5129Q,5129
USW00054808,3975Q,3975
USW00054810,3403Q,3403
USW00054811,3691Q,3691
USW00054902,3583Q,3583
USW00054903,3318Q,3318
USW00054932,3061Q,3061
USW00063826,4731Q,4731
USW00063828,5550Q,5550
USW00063829,5353Q,5353
USW00063831,5671Q,5671
USW00063838,4600Q,4600
USW00063849,5102Q,5102
USW00063850,4800Q,4800
USW00063855,5509Q,5509
USW00063856,4878Q,4878
USW00064756,4798Q,4798
USW00064758,4079Q,4079
USW00092805,6000Q,6000
USW00092806,5081S,5081
USW00092809,6392Q,6392
USW00092811,5173S,5173
